Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,,,,,,
2011-05-30,51.419891357421875,51.54973954123589,50.45901691061262,50.90049862216582,8167114,52.07547450520733,52.4708601867686,52.35233251879195,52.72280749584376,51.88579032897949,52.60281246185303
2011-05-31,52.48465347290039,52.66644236101695,51.4198975332702,51.52377891068414,7467651,52.1144439307019,52.471401099950235,52.354952735704984,52.720437804073185,51.89955425262451,52.60514974594116
2011-06-01,52.276893615722656,52.58853067852699,51.86137870610273,52.22495293113608,1794961,52.129915329275306,52.46377335547072,52.353407010556815,52.716024429064724,51.912798767089846,52.60748701095581
2011-06-02,51.549739837646484,52.56255849510543,51.41989165308584,51.93928791368584,4461069,52.074660520548754,52.42792890379134,52.337492809113044,52.70441960725957,51.91409725189209,52.6006050491333
2011-06-03,52.458683013916016,52.92613509043869,51.54974215870842,51.54974215870842,5649415,52.111234091345636,52.42913494732564,52.33989261514874,52.70197446702729,51.9304581451416,52.589438114166256
2011-06-06,52.71837615966797,52.84822434210698,51.783468541635614,52.35479843095283,4910297,52.16905714547158,52.440477739966525,52.347387338802584,52.70213766794909,51.95824562072754,52.58034872055054
2011-06-07,52.692405700683594,52.82225388283176,52.38076865458505,52.536587177634324,6516069,52.21889986501558,52.45035726783778,52.354219385572506,52.70204083245392,51.98629276275635,52.573856315612794
2011-06-08,52.640464782714844,52.718375805068625,52.12107205645239,52.22494989723341,14162904,52.25904890479646,52.457812464499625,52.35988761125849,52.70142813544159,52.00758781433105,52.5660654258728
2011-06-09,52.71837615966797,52.90016150166816,52.40673911287139,52.45867979478995,6989160,52.30279435764137,52.46803064862388,52.36698639439531,52.70159677249857,52.03225902557373,52.56165060043335
2011-06-10,52.56256103515625,52.87419457974681,52.19898680528846,52.71837956863033,7661567,52.327534041214214,52.471737722605546,52.3708591595589,52.70021333232601,52.050957221984866,52.55347019195557
2011-06-13,53.263736724853516,53.49746627559164,52.22495124551057,52.45868079624869,2849421,52.41669620156082,52.502796507007425,52.388539903426114,52.70582053026161,52.075888061523436,52.55217168807983
2011-06-14,53.86104202270508,54.01686055351529,53.055982548816914,53.055982548816914,4458752,52.5542529464317,52.55606103703479,52.41769836123362,52.717315271479954,52.10211738586426,52.55385971069336
2011-06-15,52.87419509887695,53.93895097865331,52.64046905754986,53.88701381522375,2533103,52.58472362761697,52.56853688259723,52.42673790059289,52.71887626478739,52.12237369537353,52.544380779266355
2011-06-16,52.97807312011719,53.237769487914676,52.38076936076851,52.770313912464744,2472762,52.62218548404556,52.58459712720586,52.437655429692384,52.72145533797475,52.13847484588623,52.53827793121338
2011-06-17,53.34164810180664,53.49746662920953,52.74434433382181,52.77031467544853,2524363,52.69070573335614,52.614285400719616,52.455556274684746,52.72762641025169,52.15847145080566,52.52256629943847
2011-06-20,52.95210647583008,53.86104382658068,51.445865324028766,53.00404363960123,6194464,52.715601042163186,52.62753328601807,52.46538895193515,52.72986004274501,52.176130828857424,52.504777088165284
2011-06-21,52.640464782714844,53.21179819054649,52.14704239723698,52.87419080506148,5126564,52.708445207930005,52.62804040353559,52.4688558000694,52.72897053767009,52.19145286560059,52.486987857818605
2011-06-22,53.13389205932617,53.185832745676656,52.48465109173353,52.640469628427304,2408781,52.74896395568202,52.64787772337052,52.48202483490617,52.73299960753731,52.20963161468506,52.47322395324707
2011-06-23,53.10792541503906,53.39358862384322,52.87419584804265,53.00404404199279,3746535,52.78315076133507,52.665918809318306,52.49441890579989,52.736730212587084,52.23923709869385,52.458291416168215
2011-06-24,53.8350715637207,54.09476794038849,52.87419356110685,52.97807492966,5675164,52.88333369489561,52.711767936941925,52.52096648318446,52.74765898225011,52.276114044189455,52.44686477661133
2011-06-27,56.276222229003906,56.79561499993727,53.107924917367306,53.107924917367306,29869389,53.20646593623926,52.85155045819926,52.595327983101676,52.78276906430737,52.342076988220214,52.451149787902835
2011-06-28,56.665767669677734,57.081279074862536,56.14637489083902,56.821582685443175,13872282,53.53592324418578,53.001127603747435,52.67593074917249,52.82140586635086,52.412454757690426,52.45790189743042
2011-06-29,57.185157775878906,57.39291346876152,56.56188365251597,56.769642867756126,13356359,53.883469390061315,53.16520721834083,52.7652223734637,52.86482628336109,52.471925239562985,52.47244491577148
2011-06-30,56.8735237121582,57.912309276043636,56.120404882812814,57.13322010312956,30432762,54.168236468356255,53.310631394568965,52.84657487522003,52.90471381996604,52.53529121398926,52.48270296096802
2011-07-01,57.26306915283203,57.52276554767739,56.82158387265181,57.13322095540935,23953730,54.462982438306334,53.46562895371654,52.93403020744997,52.94808053969605,52.59995567321777,52.49620719909668
2011-07-04,57.366943359375,57.86036577374183,56.97739879187104,57.315006197122344,5307022,54.73955014507477,53.61862167550707,53.021810665903935,52.992049323971465,52.67656608581543,52.50555625915527
2011-07-05,56.92546081542969,57.315005377362105,56.09443100769754,57.13321650618397,10665833,54.947732113680004,53.748301641778546,53.09911066886484,53.03118774677205,52.74772289276123,52.515814266204835
2011-07-06,56.639793395996094,56.977397269871645,56.38009702459722,56.74367124008415,3270036,55.108880807233916,53.86169347527728,53.16922319811496,53.06709427064492,52.81861999511719,52.52568271636963
2011-07-07,57.107242584228516,57.289031444010405,56.32815350920436,56.87351656619273,5856910,55.2992009764715,53.98896991092243,53.247203780018204,53.1072947513771,52.88899772644043,52.536849632263184
2011-07-08,56.71770095825195,57.522760414908475,56.535915611495625,56.74367129989071,12625687,55.43429621283154,54.09597897160202,53.31592649641887,53.1432191912465,52.944313049316406,52.546068840026855
2011-07-11,56.09443283081055,56.50994774818118,55.21146231051384,56.380099556650215,2848918,55.49716636692477,54.17434971117883,53.370946423832564,53.17258450109291,52.99235694885254,52.551652336120604
2011-07-12,56.19831085205078,56.61382577069674,55.34131067190144,55.938614468191766,2954427,55.56394203217487,54.25372073631106,53.42693383825272,53.2026912309532,53.042218704223636,52.55983278274536
2011-07-13,57.23709487915039,57.808428317527266,56.19830937108884,56.25025005543493,3819442,55.723289922363016,54.370715800736136,53.50238257173585,53.24283455083576,53.10246829986572,52.571908683776854
2011-07-14,56.665767669677734,57.289038299812646,56.25025274213522,56.873523372270135,10479376,55.813049707821556,54.46071783481228,53.56502386080401,53.27689358684414,53.159601554870605,52.580348854064944
2011-07-15,57.26306915283203,58.27588438825736,56.27622426136279,56.27622426136279,8242815,55.95114679782256,54.57061396493071,53.63825248044813,53.31655702531168,53.218292999267575,52.5890486907959
2011-07-18,56.795616149902344,57.600672143263246,56.63979761099588,57.366946096082415,2085379,56.03157245040158,54.657868952576656,53.70077453330861,53.35117452903896,53.274906883239744,52.590866584777835
2011-07-19,57.0553092956543,57.31500567160915,56.40606835576717,56.45800551754362,2972184,56.12907119756851,54.75188622093265,53.76720096424615,53.38803159139334,53.32814468383789,52.5995664024353
2011-07-20,56.69173049926758,57.36694176869019,56.53591549447252,56.95142687040262,4177419,56.18265779773033,54.82795854557323,53.82511244018717,53.42090421734234,53.384758491516116,52.60125440597534
2011-07-21,56.09443283081055,56.87352197999638,55.65294757066219,56.61382559693444,3008285,56.17425541992844,54.87762420381783,53.87004947762526,53.44750649210322,53.43046504974365,52.596839580535885
2011-07-22,56.89949417114258,57.21112772752569,55.756830753022356,56.09443465302683,3369044,56.24332577718693,54.956913222144294,53.93003848145728,53.48185462821307,53.48552074432373,52.5907367515564
2011-07-25,56.354129791259766,56.87352256270519,55.73085916999678,56.821581876617586,7429567,56.25387854043196,55.011706028776274,53.97804028957218,53.5104344805817,53.53226612091064,52.58229661941528
2011-07-26,56.61382293701172,57.0553081764175,55.70488563900008,56.094430195290784,5770592,56.28815895915385,55.074534142824724,54.03023400536306,53.54131396771036,53.582647247314455,52.581647357940675
2011-07-27,55.65294647216797,56.69173198391189,55.31534258979422,56.43203560597591,7214188,56.227662531821856,55.09721697926956,54.06236692549781,53.56232523641143,53.62497779846191,52.57554447174072
2011-07-28,54.82191467285156,55.57503695953804,53.83506988129728,55.107581382730146,13905358,56.09378178334849,55.08642081039042,54.07740747495036,53.574858464634715,53.66393222808838,52.564247646331786
2011-07-29,54.588191986083984,55.91264425121844,53.15986187164358,54.01686205372241,9768024,55.95039227884711,55.06688242512351,54.087522019725284,53.584941385246154,53.701068801879885,52.552950859069824
2011-08-01,55.80876922607422,56.458010220037856,54.588194748479445,54.588194748479445,4672455,55.93690436905922,55.095976025160795,54.1216061228213,53.607069025453406,53.74989177703858,52.54671815872192
2011-08-02,56.068458557128906,56.250247421470284,55.44518798594864,55.78279185131705,3239197,55.94943333935157,55.1341125950419,54.16015765617392,53.63156046357953,53.79949375152588,52.54931512832641
2011-08-03,54.35446548461914,55.9126437780964,53.54940599518437,55.3413103282117,12800281,55.797531638900864,55.10353819855474,54.16400533594512,53.638753548366,53.83377368927002,52.54386150360107
2011-08-04,54.276554107666016,55.52309524459644,53.91297638056705,54.847883994443556,6939466,55.65267663592612,55.07110744989244,54.16623402449405,53.645099822587895,53.86337905883789,52.53801832199097
2011-08-05,53.13389205932617,53.861044056444534,52.0171990040099,52.198987883878914,12075758,55.41279239053565,54.99513821888984,54.14579160934221,53.640013178177334,53.88701145172119,52.530097579956056
2011-08-08,53.2118034362793,53.93895191578764,51.10826198307329,51.186169490750004,13716718,55.20317439489219,54.925203521532566,54.12729679403404,53.63575238472562,53.90700813293457,52.52542303085327
2011-08-09,52.92613220214844,53.86103982653151,51.41989116220976,51.41989116220976,7228990,54.986313233678494,54.84680856783123,54.103511356570955,53.62869148738655,53.92544654846191,52.515814266204835
2011-08-10,53.78312683105469,54.22461204710126,53.00403775969527,53.26373411681508,5126905,54.871724052476225,54.80509555854588,54.09716710854093,53.6302281574728,53.95453247070313,52.5071143913269
2011-08-11,53.497467041015625,54.14670797489409,53.13388930015768,53.159859641984326,6299073,54.74084243233712,54.75381600883881,54.08529185967904,53.6289071513389,53.98361846923828,52.505166645050046
2011-08-12,53.809104919433594,54.32849770846272,53.49747135943079,53.88701595120263,6421148,54.65210552634631,54.71676851513664,54.079822811357346,53.63070016395677,54.01608055114746,52.50880241394043
2011-08-16,53.809104919433594,54.48431624964301,53.54940852491903,54.04283097002514,4242848,54.57181975425939,54.681173864324755,54.07446206102222,53.63247533565306,54.04802322387695,52.513347129821774
2011-08-17,53.575374603271484,54.38043406664086,53.34164857128876,53.34164857128876,7430913,54.47692021607006,54.63780918742071,54.06457914106676,53.63190716916171,54.07503162384033,52.521657428741456
2011-08-18,53.31568145751953,53.93895208799624,52.79628867839599,53.75716672871763,5110388,54.36632604858906,54.58596104115007,54.049749483966814,53.62876064466776,54.09840431213379,52.52750061035156
2011-08-19,52.48465347290039,53.26374266935792,51.705564276442864,51.93929385326639,5245806,54.187119136618705,54.50355682278734,54.01875748374767,53.6173764937049,54.10853252410889,52.52853940963745
2011-08-22,53.601341247558594,53.80909692335446,51.80943709615821,52.45867798596685,3059716,54.131330766232026,54.46817581983719,54.01049181570432,53.61721693901688,54.12619190216064,52.53658996582031
2011-08-23,52.56256103515625,54.22461717337872,52.4586831869594,53.67925406739823,2837432,53.98192412517719,54.39344582828108,53.9818199190598,53.60672285042125,54.127230682373046,52.538537673950195
2011-08-24,53.00404739379883,53.367625177736876,52.09510997866954,53.18583628576785,6888368,53.88879300790306,54.33895961516413,53.96245808687642,53.60072607970859,54.12800983428955,52.53996603012085
2011-08-25,51.78347396850586,53.23777446870389,51.41989620168804,53.00404489793308,13758009,53.68828643272238,54.23874449176577,53.91930988651264,53.582643969149366,54.101261138916016,52.54347194671631
2011-08-26,50.614837646484375,51.939289883710025,50.173352393289974,51.783471351855674,9286925,53.39557702450923,54.09663049783317,53.85387479265069,53.55311355797858,54.05737247467041,52.52698125839233
2011-08-29,51.91331481933594,52.017192657004315,50.3811035048877,50.48498486491332,6345123,53.254409195445106,54.01101027514701,53.815447862486046,53.53679715261895,54.03010429382324,52.52165746688843
2011-08-30,52.04316329956055,52.51061533296437,51.54973740364207,52.458678175006874,3821904,53.1390524434561,53.933839805516165,53.78035311866574,53.52193512423031,54.00491371154785,52.51893060684204
2011-09-02,51.601688385009766,54.53625991675176,51.08229556760672,53.60135214095468,8166250,52.992636818842165,53.84238288706493,53.737211242751755,53.50282819150175,53.97582775115967,52.518411254882814
2011-09-05,50.459022521972656,51.67959347214509,50.22529646958711,51.49780810800425,7422597,52.7513402191403,53.70970208843386,53.672296614617515,53.472541567924345,53.93557487487793,52.507893562316895
2011-09-06,49.524112701416016,50.329172201109046,48.95277924425124,50.329172201109046,14848826,52.44398521745228,53.545561328158655,53.59015435891055,53.43325371850635,53.88934886932373,52.49542814254761
2011-09-07,50.27722930908203,50.770651715516124,49.653958715567526,49.7058993993427,11526455,52.23762751189321,53.41739144505762,53.52455188267633,53.40185049055188,53.84546012878418,52.48348207473755
2011-09-08,49.96559524536133,50.79662152047746,49.52411000501145,50.69274367638263,7049237,52.02124348650922,53.28202688820679,53.4540774938186,53.36765889607237,53.799493865966795,52.468679389953614
