Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,
2013-09-27,797.5716552734375,803.2419740928043,793.2114285360641,795.524605159817,1784666,794.5414516476408,759.3094432795984,709.6297065580176,651.133844814588,685.7003521728516,628.2479759216309
2013-09-30,789.2607421875,803.2011248950517,786.0673236942662,799.9872658846855,1987350,794.0385269371512,760.4840040210847,711.2065587487004,652.5082418033732,687.60048828125,629.7308059692383
2013-10-01,797.9605712890625,800.3351192755965,784.7161179603453,790.9801108788349,1591994,794.4120549706665,761.9536733257114,712.9244599871234,653.9555286639273,689.5133312988281,631.2448155212402
2013-10-03,828.8914794921875,833.9272425040981,802.6073773723202,807.274661387319,4672354,797.6958096870019,764.57868533224,715.220836610986,655.6961848910743,691.745806274414,632.9200434875488
2013-10-04,832.5759887695312,847.0691096796609,829.8534028537421,831.9209429043359,1934032,801.0177315043857,767.2452462513495,717.5447010101651,657.4561829396162,694.1944842529297,634.5725932312012
2013-10-07,855.5643310546875,858.8191197405507,829.1778832207971,833.1491392254045,1993878,806.2126457472715,770.708739773049,720.2777629912447,659.427408293995,696.8473358154297,636.4156213378906
2013-10-08,843.97802734375,858.9419793386761,841.9719587938421,852.8008307733377,1828106,809.8093487564599,773.5820451679785,722.7272731764428,661.2637328616543,699.3292633056641,638.1903176879882
2013-10-09,856.0148315429688,858.7987392322958,837.2842764060947,841.5421498695372,1775858,814.2098709266037,776.8147034571939,725.3666307678592,663.2015547390803,702.0024090576172,639.9807627868653
2013-10-10,851.5728149414062,858.9421950707069,846.3528373498183,854.8480949988732,1164320,817.768246547061,779.7463941036336,727.8657631277314,665.0758956366159,704.5511749267578,641.7098150634765
2013-10-11,868.7884521484375,875.3185212191971,852.5552867663853,860.9891721814647,2284448,822.627313747192,783.2382395171553,730.656311425171,667.1028862486738,707.2777642822266,643.5115155029297
2013-10-14,905.9219360351562,910.9372083056028,869.9962101795082,871.0197351326607,4374460,830.5601349174743,788.0493648708024,734.1269178530915,669.4791952017732,710.2928930664062,645.4837345886231
2013-10-15,907.0067749023438,924.7957174212879,901.1113115280357,915.0312500068876,4665092,837.8407672969857,792.7143613426276,737.5502813590173,671.8426537062566,713.296400756836,647.4694567871094
2013-10-17,863.2205810546875,912.9843915346672,858.000603031339,912.9843915346672,6687214,840.2578924167668,795.4793111352575,740.0388021450701,673.746911689823,715.885122680664,649.2589701843261
2013-10-18,868.2153930664062,873.5991952612873,844.0193187905318,861.7263036674892,5346166,842.9205115262563,798.3317065051065,742.576952460344,675.6819214547642,718.6175213623047,651.0400306701661
2013-10-21,848.1544189453125,871.2042282525648,839.290729997768,869.9964884123204,3685372,843.4189788994997,800.2855383655067,744.6675953610364,677.3980657084014,721.0341241455078,652.7443157958984
2013-10-22,855.4007568359375,862.8928792893248,850.283132234659,854.8480133975572,2044614,844.560100607732,802.4469194819942,746.8603312318265,679.1692367643968,723.4580065917969,654.4680694580078
2013-10-23,843.8552856445312,860.9891321793267,837.7141863190545,855.0526878537916,2455496,844.4929753731415,804.0707769785643,748.7810233984147,680.8079039174331,725.8342498779297,656.1358131408691
2013-10-24,822.3817138671875,852.5348154576237,819.5772658165838,836.0150846506925,3617758,842.3871409440029,804.7888529349809,750.2384628136379,682.2165985437988,727.9874566650391,657.6612461853027
2013-10-25,848.2465209960938,849.9899850097479,818.4025193506019,818.4025193506019,2527402,842.9451771394401,806.4930752118873,752.1792164410132,683.8686375731749,730.4031591796875,659.2784373474121
2013-10-28,846.68798828125,857.2923961880489,842.0114405885349,848.3494276455035,1803942,843.301635343422,808.0693463126468,754.0506772695327,685.4887306150463,732.9208911132813,660.8966221618653
2013-10-29,849.0877075195312,855.6513383050287,840.1037278665758,847.1185982532705,1829076,843.8526898363848,809.6779094972305,755.9325986606218,687.1165811315088,735.4790173339844,662.5158976745605
2013-10-30,858.1744384765625,861.4767861875654,849.2725317165749,849.2725317165749,2114874,845.216665897354,811.5797341630868,757.9571895480661,688.8186493637979,738.1180889892578,664.2283738708496
2013-10-31,866.4201049804688,873.3734338004454,853.0261310259614,856.964350967182,3523076,847.2360410481268,813.730336940239,760.104970051678,690.5858280266503,740.7744641113281,666.0188372802735
2013-11-01,860.4920043945312,878.6855077171641,857.825529485985,865.5787780049977,1346480,848.4985137477844,815.5641278207995,762.0928321178731,692.2764367467288,743.17466796875,667.6828143310547
2013-11-05,837.6832885742188,863.5275820023165,833.4579316815552,861.4764476032611,2261286,847.468492302683,816.431545889561,763.5896728397809,693.723271093271,745.3218670654297,669.1758917236328
2013-11-06,857.8255004882812,862.932805302163,844.6777084684371,846.2980846736297,1667750,848.4548740346447,818.0548382267657,765.4557288328205,695.3561290972015,747.7664825439454,670.7637216186523
2013-11-07,870.481201171875,881.2291290172716,853.3952859263923,861.4767381536941,1956948,850.5526194762857,820.1107740285347,767.5354411563661,697.0986671277952,750.4742956542968,672.3940270996094
2013-11-08,857.7229614257812,874.5012017212623,849.6619426784681,873.7833046399853,1609346,851.2355091857614,821.5857617696032,769.3213326468496,698.6969188123524,753.1462286376953,673.9317584228515
2013-11-11,859.2817993164062,877.8856306629403,840.9652069434709,857.374284152124,1961138,852.0018225315371,823.0640377518307,771.1027280264448,700.2947783198554,755.8131243896485,675.4995034790039
2013-11-12,856.2050170898438,870.3783762309964,852.8617079831643,860.1842980624215,1000682,852.4021267751854,824.3636840003803,772.7879218692843,701.8461239792583,758.4421038818359,677.0942782592773
2013-11-13,840.5548706054688,864.0198279289996,838.360166829783,861.04568307205,1208338,851.2738166637838,824.9986324946975,774.1298416462386,703.2263105128525,760.9499169921875,678.6360491943359
2013-11-14,831.2018432617188,849.9902579911716,829.4173660075941,849.9902579911716,2129704,849.3622001493014,825.2418956620318,775.2599802920896,704.4996988984134,763.4299645996093,680.1362170410156
2013-11-18,838.5037841796875,845.0263518329762,833.6836181013553,839.3242379802548,2831602,848.3280652950525,825.7619697215478,776.5123328443192,705.8330728813116,766.0778002929687,681.6392907714844
2013-11-19,832.7196044921875,843.0162897925971,829.1506003726971,840.9446238916933,2077864,846.8415452185892,826.0348181439258,777.625348124475,707.0956254346537,768.5952874755859,683.0892532348632
2013-11-20,830.13525390625,840.9241927480242,827.4277660257854,839.6730305845343,1658696,845.2504698555093,826.1956195463699,778.6651482389655,708.3199003448188,771.1341107177734,684.5170825195313
2013-11-21,814.9568481445312,834.6887544070302,812.2493602921969,829.9711444861412,2302882,842.3653630258923,825.7548834129644,779.383795761848,709.38096450203,773.5963116455079,685.869221496582
2013-11-22,820.802490234375,824.9663033221417,814.3414165012454,816.7617652483262,1494494,840.3117560933669,825.5606719157649,780.2039679296207,710.4896363998643,775.9315185546875,687.2481585693359
2013-11-25,825.8892211914062,831.4682964403281,817.6231399941789,823.7355301886719,1950998,838.9381813407992,825.5735562010843,781.1086264100521,711.6378909749045,778.0961907958985,688.6565792846679
2013-11-26,817.869384765625,827.2020471316351,815.1208844510816,821.7255278024908,2047412,836.9316292860208,825.2714318310664,781.8365622190734,712.6949207638669,780.0734375,690.0169046020508
2013-11-27,814.8953247070312,826.0740093676574,810.1982460453814,824.1459626861626,2120978,834.8329336118313,824.8645256693396,782.4911911792309,713.7118402060875,782.1263330078125,691.345659790039
2013-11-28,814.1364135742188,819.0386557847536,808.147109982548,817.6233427289658,2805722,832.8618364653921,824.4438153910996,783.1178292464583,714.7110896923375,784.1381427001953,692.6631295776367
2013-11-29,822.2381591796875,826.4839969709885,812.9875739561363,817.1718677059508,1924812,831.8500576762774,824.3573190690836,783.8924892451362,715.7810107817639,786.2748840332031,693.9998516845703
2013-12-02,826.1561279296875,829.0687294825774,818.4028279652359,818.4028279652359,1253260,831.3077786527926,824.4278605930289,784.7293929814639,716.8792706538826,788.2526873779296,695.3225598144531
2013-12-03,828.9865112304688,837.6833011827555,826.627706636051,827.0379335220367,1449184,831.0867055649522,824.6066312062619,785.6057715606521,717.9947655849929,790.2918817138672,696.5876571655274
2013-12-04,820.474365234375,833.4169944175669,817.8489029507241,828.6173595201093,1519036,830.0760064858496,824.4445815603056,786.296238762112,719.014463093942,792.3421545410156,697.8261856079101
2013-12-05,815.1822509765625,834.2167858040857,813.5003309976827,827.017284944719,1397190,828.6575535802032,824.0813529099627,786.8682390039824,719.9713565057094,794.3466546630859,699.0476666259766
2013-12-06,820.5769653320312,824.5561466059353,816.7618347723468,816.7618347723468,1446962,827.8879737470439,823.9439259461222,787.5357385352308,720.9724073398022,796.3763031005859,700.2448037719727
2013-12-09,822.4434204101562,832.7401059599449,820.4538298879835,832.3504104213592,1826340,827.3694448578165,823.8850825917707,788.2269797604769,721.9820691613978,798.2097515869141,701.4263754272461
2013-12-10,854.400146484375,856.9640648209624,820.4538677079582,820.4538677079582,3653334,829.9437973936792,825.0817517640297,789.5373394975837,723.2996619705817,800.1777239990234,702.7789654541016
2013-12-11,844.2675170898438,856.0820721974966,838.0935820276537,852.8617508739559,1556062,831.3079611742663,825.8341347179833,790.6211053904998,724.5033222205248,801.9140612792969,704.1149011230468
2013-12-12,832.309326171875,846.7082796328854,830.7504439985307,838.9139689192106,1655964,831.4033292692767,826.0880637946065,791.4466147129033,725.5760187772546,803.4997735595703,705.3542028808594
2013-12-13,821.1920776367188,838.9138564314612,818.4025151984182,836.0217372869955,3463350,830.430829113795,825.8960643374345,792.0356337807016,726.5274223479955,804.8552374267579,706.5191940307617
2013-12-16,828.309814453125,836.781011582634,822.5666367485812,826.0740473722205,2858500,830.2288277175406,825.9907212047166,792.7539343880762,727.5401824684446,806.3558154296875,707.7233154296875
2013-12-17,839.0574951171875,847.4671957939557,832.7605228537699,833.4168758121435,2995474,831.0696531841737,826.503143711088,793.6708365807318,728.6498074699248,807.6272760009765,708.9729763793945
2013-12-18,843.344482421875,849.5799112814034,836.0424235593916,836.8628773607256,1587990,832.2386845401452,827.163588366413,794.6544731320416,729.7910480167104,808.9264935302734,710.2064199829101
2013-12-19,853.8873901367188,865.5788581256193,846.1545721249399,851.6106105503728,2161986,834.3004660255332,828.2115805926995,795.8274021816392,731.0258374905413,810.3176599121093,711.4466244506835
2013-12-20,869.9066162109375,873.7832401330314,855.6717637379709,856.5947742029002,1965812,837.6915279479526,829.8466800287089,797.2943173109322,732.4077357862667,811.7342169189453,712.7936471557617
2013-12-23,865.1889038085938,879.300666503106,860.6353459977132,873.7626043751322,1321224,840.3103256489661,831.2326495887044,798.6387645683117,733.7289414382301,813.0506994628906,714.0486572265625
2013-12-24,865.8657836914062,873.3729550026852,863.2198405657118,869.5988880506604,870156,842.7441787958652,832.590811710379,799.9699926697591,735.0437358885105,814.4607531738282,715.3377218627929
2013-12-26,861.599609375,868.4503788230593,857.9690611169974,867.6299249932783,2297194,844.5399340891162,833.7284116187955,801.1903811193679,736.3029983112616,815.7925280761718,716.5824789428711
2013-12-27,886.3569946289062,890.1515946663412,863.527900410869,864.3483544730171,2479946,848.5225112833818,835.792277619192,802.8768487136161,737.7960729014869,817.3182434082031,717.896467590332
2013-12-30,884.4696655273438,892.3460014224031,880.6340042210737,890.1923103489781,1668776,851.9460497828068,837.7011947920607,804.4925480564623,739.2555116340825,818.7301013183594,719.1584066772461
2013-12-31,891.0335083007812,896.3253961411607,882.3571478121196,886.1313160504491,1245776,855.6686648797568,839.7926580669125,806.2062304375379,740.7657404566368,820.2080065917969,720.3950659179687
2014-01-01,883.3413696289062,896.1404254852965,882.4388907187616,894.3354676650073,529952,858.3041605701519,841.5004506771868,807.7336589363769,742.1844034334754,821.4843280029297,721.606929321289
2014-01-02,888.9617309570312,897.9867231494884,884.510728837256,888.5515040391922,1726948,861.223929178426,843.3616773548277,809.3421356100531,743.6448743541079,822.7294427490234,722.8812072753906
2014-01-03,911.6063232421875,914.436949335549,880.8598328649632,888.0182732295037,2618174,866.0222524225937,846.0379379778615,811.3671690285112,745.3161325519992,824.1891284179687,724.2802459716797
2014-01-06,918.7442016601562,920.5491599517823,901.2684957281933,914.3957564761688,2311810,871.0433904452187,848.8891640046181,813.4934469024051,747.0417849809361,825.9142529296874,725.732788696289
2014-01-07,905.0221557617188,925.656591607165,902.0890730977746,918.9083782351138,2897486,874.2794633325045,851.0904577990142,815.3058965827876,748.6137289688046,827.4092199707031,727.0843322753906
2014-01-08,915.89306640625,920.5491818749048,906.6014669980123,907.4219208143,2550020,878.2426636252421,853.6317365679255,817.2977217278066,750.2781999880827,829.1414544677734,728.485068359375
2014-01-09,919.7081909179688,925.2667855190887,911.5652469341837,914.2932157950206,2582206,882.1917614626448,856.2229700718487,819.3256518107801,751.964070544599,830.8880920410156,729.9115600585938
2014-01-10,935.6865844726562,947.542203093595,916.8572080464832,927.1128815145646,3369334,887.2865065112173,859.3391902444295,821.6298286951737,753.7921552603011,832.7384265136719,731.4588354492188
2014-01-13,971.724853515625,977.980812994723,937.3683547369724,937.3683547369724,3814316,895.3282538449704,863.7464711570254,824.6020074044897,755.9606398200557,835.1644915771484,733.1642370605468
