Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,,,,
2011-05-31,168.36180114746094,169.71043121567232,166.34659662441368,167.54021996657468,12853775,163.71997979531574,164.65987316719085,164.67313918675333,162.1192537046493,162.27489822387696,167.2948249053955
2011-06-01,168.14479064941406,168.7338422689453,165.71880186851814,168.00527808138355,14988578,164.14139035284893,164.7965365978663,164.74188476027138,162.1792092961395,162.2986932373047,167.3889190673828
2011-06-02,164.7212677001953,166.778518978521,163.70049044269902,166.73140232955714,16240906,164.19661676688193,164.79358487638902,164.741476501656,162.2045034096127,162.3129005432129,167.4557421875
2011-06-03,164.48568725585938,167.72076229777377,163.49632994642198,165.6792079116027,12010872,164.2241472896417,164.78151045989765,164.73641136807586,162.22720175634154,162.33134017944337,167.53634620666503
2011-06-06,166.15818786621094,167.09258672732975,162.61688761535902,163.32358457905406,8044250,164.40834163026736,164.83549780916485,164.76456535813796,162.266316045992,162.42106994628907,167.6239176940918
2011-06-07,165.8598175048828,167.053338240931,164.90186683515742,164.9411285128779,7526590,164.5465774278498,164.87566720899693,164.78625351945962,162.3020722794138,162.4939419555664,167.70302177429198
2011-06-08,164.7447967529297,166.8413094201644,163.3235743031018,164.9175402027043,7484163,164.5654554588098,164.8705350342492,164.78543259338971,162.3263779955682,162.48358169555664,167.74159477233886
2011-06-09,164.5799102783203,165.9775810136758,163.7161798394453,164.1087833862539,11750871,164.566832108287,164.8591379849971,164.78136284457645,162.34880120236176,162.53892684936523,167.79406967163087
2011-06-10,162.6797332763672,164.89401817951247,161.21923571177612,164.89401817951247,11831715,164.38710841000892,164.77367113367828,164.73974641748322,162.35209405881952,162.60131271362306,167.82347999572755
2011-06-13,163.2607879638672,164.26585530678494,161.4312385485884,161.7845936565214,10309585,164.27983979609067,164.71434238192097,164.710460111471,162.361135789218,162.68198806762695,167.86339141845704
2011-06-14,165.7655792236328,166.0639626698225,163.4806130921733,163.4806130921733,13611840,164.42133878918992,164.75556735610576,164.7313535592366,162.3950108482669,162.77174453735353,167.92931297302246
2011-06-15,161.9337615966797,165.49077192168255,161.31345610941975,165.05105169313242,10068916,164.18442667561752,164.6449083067165,164.6759556985919,162.39042130347502,162.80489120483398,167.97665664672851
2011-06-16,161.51760864257812,163.93605675547568,159.88436770386605,160.18275117467005,17063546,163.93044400580425,164.52226910420129,164.61341417273024,162.38173660038152,162.79155715942383,168.04214920043944
2011-06-17,162.09864807128906,163.30786540692557,160.818749181745,163.30786540692557,8868018,163.75598725013612,164.4272251421263,164.56361682418685,162.37891979909702,162.7607814025879,168.10244743347167
2011-06-20,160.9443817138672,163.6062412666213,158.61231228632258,161.89447723943283,17278728,163.48821529430097,164.29064304690047,164.4919488022003,162.36464578829873,162.6900177001953,168.14937850952148
2011-06-21,159.24049377441406,163.00949603489323,157.57584616706347,161.23493155070938,25492472,163.0836703876451,164.0925979773912,164.3879595937293,162.33355969860835,162.67352172851562,168.17438133239747
2011-06-22,160.01002502441406,161.344882636806,158.61235399436407,160.86590067332585,15268286,162.79094225781355,163.93249707727443,164.3012678200795,162.31043995060642,162.7012271118164,168.19633369445802
2011-06-23,161.78457641601562,162.6875553905043,159.29546005937533,159.55456865963873,16378895,162.69509789192804,163.84826489448,164.2514323467317,162.30520747762543,162.74032241821288,168.22940643310548
2011-06-24,167.10829162597656,167.8620920328835,162.53837254051544,162.55406930220136,30416006,163.11540205707553,163.9761090800289,164.3080038176078,162.35299935969857,162.82777206420897,168.25929634094237
2011-06-27,169.5110321044922,170.35119766179068,164.45427610137816,165.5849833181898,31891365,163.72450968063902,164.1931648849098,164.41103408071442,162.42422356611445,162.98079315185547,168.30185859680176
2011-06-28,170.1234893798828,171.4897534100093,168.56091698704597,169.60524584591187,18590737,164.33393631866224,164.4257266298107,164.52415200743062,162.5008331762017,163.11420654296876,168.3560090637207
2011-06-29,170.74383544921875,171.9137913047839,170.154923445861,171.15999079381695,23534104,164.94440290252476,164.6734956031208,164.64731405578286,162.5828530993163,163.22964096069336,168.39574440002443
2011-06-30,171.90591430664062,172.66756969168367,169.1341244832462,171.33271232006328,30256534,165.607403988631,164.95711986600395,164.7910487142157,162.67561987749866,163.40475067138672,168.40424171447754
2011-07-01,171.9373321533203,174.52852371684932,170.8773064297758,174.52852371684932,15351198,166.21025429002998,165.23085368119283,164.93255927736627,162.76777621855163,163.60691467285156,168.41122955322265
2011-07-04,172.70684814453125,174.5991977452543,172.00016430597955,174.3165242098336,9907144,166.8289775142682,165.52402993465708,165.08650559156754,162.8666724566211,163.85893783569335,168.4191584777832
2011-07-05,172.32208251953125,173.03662125901837,170.86944012860843,173.03662125901837,11382959,167.3521303719123,165.79062023210312,165.2297843426163,162.96075613883912,164.09858779907228,168.42543495178222
2011-07-06,168.8907012939453,172.74608142495427,168.286092644854,171.53686412677163,13279783,167.49866093591544,165.9121920384499,165.30227774759314,163.01976056824316,164.2995832824707,168.40629989624023
2011-07-07,171.1521453857422,171.8352775488367,166.9591322803454,169.51106247168735,21552668,167.84661183589893,166.11768040501036,165.4181167107248,163.10067982015858,164.46010192871094,168.38796974182128
2011-07-08,166.49583435058594,171.9373258922607,165.9540390517875,171.3562820980033,22574838,167.71796636110722,166.1325099715035,165.4394576540884,163.13446245230213,164.52181762695312,168.3468229675293
2011-07-11,165.5221710205078,166.46441166476907,164.33650535981832,166.46441166476907,11887007,167.50884299533584,166.10857511068016,165.44109554253234,163.15822074651317,164.5428709411621,168.30162178039552
2011-07-12,164.367919921875,167.32030834836664,162.86816079524624,163.63767119663888,14191237,167.20970746453006,166.0403141228839,165.4198445401431,163.17025755422821,164.55796264648438,168.2706851196289
2011-07-13,165.5221710205078,166.51152830980052,164.32079541831413,164.8939974115192,7449898,167.0489897079565,166.01999478553583,165.421870807081,163.19365967827082,164.5746757507324,168.23478492736817
2011-07-14,167.88563537597656,170.23341479683535,164.29723194676646,164.87828886920803,13062016,167.12867024776793,166.09315716163155,165.47065822428686,163.24034600362114,164.6627682495117,168.20992698669434
2011-07-15,166.56649780273438,168.66299737743847,166.07180598491163,167.24962983931908,8569632,167.0751300149076,166.11171953971402,165.49235801791949,163.27344204142327,164.71992034912108,168.18188369750976
2011-07-18,164.5171661376953,166.38596455190478,163.62201544026303,165.9933608398051,8912761,166.83151440755404,166.0491880337525,165.47304728761802,163.2858174055653,164.7729327392578,168.15037559509278
2011-07-19,166.7471160888672,168.0191470246656,163.49634400508396,164.25799947993502,9965032,166.823476472441,166.07655776140405,165.49827637279125,163.3202581884837,164.8807977294922,168.1214916229248
2011-07-20,164.16375732421875,167.8778011980396,163.6847885959762,167.40667426147897,9530686,166.57016988689602,166.00154597955364,165.47185025301755,163.32865121470994,165.0477000427246,168.0624452972412
2011-07-21,163.48062133789062,165.5457274741587,162.89172256586883,163.63766803948658,7679364,166.27592716794314,165.9026861896845,165.4324199774705,163.33016335523908,165.1536706542969,167.98374534606933
2011-07-22,167.7285919189453,168.0348303264431,164.33649678180643,164.57990860604798,14966286,166.4142761918481,165.97429033593002,165.47788872878684,163.37392881358443,165.32599349975587,167.9328347015381
2011-07-25,168.79652404785156,170.23345676784916,165.91480363572884,167.7050783066302,11831814,166.6411569400389,166.0849661677701,165.5436042796594,163.42788498506968,165.4231948852539,167.88613998413086
2011-07-26,163.2529296875,169.5581653679839,162.18503577265537,168.96925337949958,23305628,166.3184686302733,165.97390591364186,165.49824438674534,163.42614413633763,165.4752685546875,167.82067932128905
2011-07-27,160.9522705078125,164.29726274448976,159.97075489593215,163.5513040261297,14696011,165.80740214241987,165.7769790349819,165.408225102014,163.40152847834236,165.50929611206055,167.7525511932373
2011-07-28,159.78228759765625,162.6168909428146,158.61233184435372,158.94212201022873,21029090,165.23358170958522,165.54189309626327,165.2968203989574,163.36551613127085,165.54123474121093,167.67361251831053
2011-07-29,162.81320190429688,165.05105154159472,157.60726708597417,158.76936788674178,35954077,165.0030693471768,165.4348855985391,165.24763983470672,163.36002046732088,165.58728347778322,167.60510063171387
2011-08-01,164.16375732421875,166.41731692033886,163.1194283644143,165.33372628419755,11485974,164.92313486879985,165.3850374309187,165.22617681469706,163.36801784898157,165.62412826538085,167.52784004211426
2011-08-02,160.44970703125,163.53557688622953,159.8843468687458,163.307861827187,16090563,164.49709412236652,165.19149506230423,165.1315932546288,163.3389799303972,165.65592041015626,167.44673568725585
2011-08-03,157.34814453125,158.99708219930466,155.52645021763325,158.99708219930466,21226898,163.81624178035543,164.8839126885374,164.97746555713616,163.27936962791813,165.66855590820313,167.36178840637206
2011-08-04,155.96617126464844,159.39754158852585,155.4714925975244,158.3767643698417,14940392,163.06861601695476,164.53419733858098,164.79902408599776,163.20660148500002,165.64845977783204,167.2765193939209
2011-08-05,151.781005859375,153.8539670751202,149.18981422430514,152.3306561642486,25544739,161.9936055257567,164.0340721825337,164.54124154685672,163.0929139663371,165.62139053344725,167.16768913269044
2011-08-08,149.33114624023438,153.1158449693305,146.58290822533695,147.6272370894603,18978404,160.78765702237362,163.45748685146313,164.240051540785,162.9559809541371,165.5220002746582,167.05098876953124
2011-08-09,147.6429443359375,151.9537550576765,142.97880489341006,143.693343664952,29403467,159.5357796236654,162.83730871359938,163.91139595257022,162.80361243057294,165.4299104309082,166.91367874145507
2011-08-10,151.34130859375,152.5191194551819,150.39905463281127,151.38057027374603,18588124,158.7553538112925,162.38648517948764,163.66248333160348,162.6895596560772,165.3892205810547,166.7931167602539
2011-08-11,148.01986694335938,152.3071132095542,147.6194083538294,150.524680396528,21163912,157.73292649053698,161.823088385914,163.35272855163825,162.54359256440836,165.3136885070801,166.64800285339356
2011-08-12,147.61155700683594,151.54546143166166,146.3709327075461,150.65032410698842,26148012,156.7689865397083,161.26577342987173,163.04102218441443,162.3950150961738,165.2332211303711,166.5093344116211
2011-08-16,146.92840576171875,151.65537179912812,146.4651338052446,151.09002475793682,16205882,155.83178837037596,160.70352371739514,162.72196047307392,162.24111848588072,165.08895385742187,166.386162109375
2011-08-17,142.87672424316406,147.9334670645075,142.38204560205588,146.5200995184842,32595326,154.5979727392129,160.0044335419351,162.3289854982242,162.0484379461522,164.88525833129881,166.2564501953125
2011-08-18,135.65283203125,143.69337170218705,135.26022837884778,143.69337170218705,43620357,152.7936736241688,159.0494687768102,161.80074483551184,161.7857951012278,164.5504179382324,166.03330215454102
2011-08-19,130.68243408203125,134.02742620074298,129.30045993836913,132.70042367730264,47374162,150.6878412868224,157.9370360436816,161.18454066217558,161.4763089219323,164.15083709716797,165.73182182312013
2011-08-22,133.64263916015625,134.67127119200765,129.6302256414886,131.12997135479964,20057889,149.06448870333037,156.98431459726882,160.63915647401677,161.19935698400417,163.78287353515626,165.44564643859863
2011-08-23,133.82327270507812,135.57429883812665,130.61177532479462,134.58492821655642,25564489,147.61294432254445,156.0760384446339,160.10814887463184,160.92695813545765,163.40183471679688,165.1547161102295
2011-08-24,132.26068115234375,134.89113402141217,130.95723058316406,132.70040132211233,16749628,146.15082402062058,155.14210286454409,159.5567138702301,160.641721548561,162.99416381835937,164.8347359466553
2011-08-25,130.94940185546875,134.11379563076898,129.95218948306427,133.46992518720995,31804679,144.70306952870135,154.19336949163917,158.99023244419521,160.3462755814656,162.5939976501465,164.51653137207032
2011-08-26,128.81362915039062,131.41266243430385,127.81640368512238,130.7452403132882,19450365,143.18978949267176,153.19808555668823,158.3926759433278,160.0325179055345,162.14720611572267,164.17691307067872
2011-08-29,134.7498321533203,135.63711451308143,131.130007965412,131.130007965412,16352996,142.38598403178113,152.4746246389091,157.92450081877317,159.78094889307465,161.77210021972655,163.87778800964355
2011-08-30,137.13687133789062,139.2647913522988,135.0560679802487,136.62649580410792,19674077,141.8860685371249,151.8731441173005,157.51286459142895,159.55563468854547,161.43752899169922,163.60462699890138
